Year,Month,District,Temperature (°C)
2008,7,Thiruvananthapuram,29.57964342609602
2008,8,Thiruvananthapuram,30.22216781698245
2008,9,Thiruvananthapuram,30.554357152414028
2008,10,Thiruvananthapuram,30.681064544883547
2008,11,Thiruvananthapuram,29.975857865619112
2008,12,Thiruvananthapuram,30.822955607952498
2009,1,Thiruvananthapuram,31.638265097266626
2009,2,Thiruvananthapuram,32.34181568138815
2009,3,Thiruvananthapuram,33.066547320061446
2009,4,Thiruvananthapuram,32.95801696770561
2009,5,Thiruvananthapuram,32.42148647903043
2009,6,Thiruvananthapuram,29.877276142926465
2009,7,Thiruvananthapuram,29.39933177236368
2009,8,Thiruvananthapuram,30.259610511894635
2009,9,Thiruvananthapuram,29.46301789770569
2009,10,Thiruvananthapuram,29.856455295990077
2009,11,Thiruvananthapuram,28.57668511637368
2009,12,Thiruvananthapuram,29.002811872560983
2010,1,Thiruvananthapuram,28.771439429051
2010,2,Thiruvananthapuram,29.752053104631823
2010,3,Thiruvananthapuram,31.687605847651238
2010,4,Thiruvananthapuram,31.541325411105696
2010,5,Thiruvananthapuram,31.230702722078473
2010,6,Thiruvananthapuram,29.771151494532138
2010,7,Thiruvananthapuram,28.792108295754666
2010,8,Thiruvananthapuram,29.246877005977378
2010,9,Thiruvananthapuram,29.49858656079225
2010,10,Thiruvananthapuram,28.843009614844917
2010,11,Thiruvananthapuram,28.3069832112507
2010,12,Thiruvananthapuram,27.62848593460633
2011,1,Thiruvananthapuram,28.358091021865718
2011,2,Thiruvananthapuram,29.119912766757952
2011,3,Thiruvananthapuram,30.580191967319994
2011,4,Thiruvananthapuram,30.6300183056548
2011,5,Thiruvananthapuram,31.073965238951143
2011,6,Thiruvananthapuram,29.585522905369
2011,7,Thiruvananthapuram,29.12917579107053
2011,8,Thiruvananthapuram,29.29375526123347
2011,9,Thiruvananthapuram,29.475922636768097
2011,10,Thiruvananthapuram,29.63719537332334
2011,11,Thiruvananthapuram,28.326041421034052
2011,12,Thiruvananthapuram,28.329227827762374
2012,1,Thiruvananthapuram,28.314935351162752
2012,2,Thiruvananthapuram,29.41106280760569
2012,3,Thiruvananthapuram,30.291962238196177
2012,4,Thiruvananthapuram,30.931095962959045
2012,5,Thiruvananthapuram,30.754582300156684
2012,6,Thiruvananthapuram,29.81879194055732
2012,7,Thiruvananthapuram,29.597431663386384
2012,8,Thiruvananthapuram,29.2321635886363
2012,9,Thiruvananthapuram,29.928837350291243
2012,10,Thiruvananthapuram,29.221300567668717
2012,11,Thiruvananthapuram,28.806827094125453
2012,12,Thiruvananthapuram,28.606375656038452
2013,1,Thiruvananthapuram,28.69694363564112
2013,2,Thiruvananthapuram,29.322639333099083
2013,3,Thiruvananthapuram,30.14835395020666
2013,4,Thiruvananthapuram,31.950421852583446
2013,5,Thiruvananthapuram,30.8823558404559
2013,6,Thiruvananthapuram,27.991010406642097
2013,7,Thiruvananthapuram,28.44362166049097
2013,8,Thiruvananthapuram,29.16077722963276
2013,9,Thiruvananthapuram,29.32896758247453
2013,10,Thiruvananthapuram,29.91931973116253
2013,11,Thiruvananthapuram,29.12463104944096
2013,12,Thiruvananthapuram,29.410871589017773
2014,1,Thiruvananthapuram,29.26164576197349
2014,2,Thiruvananthapuram,29.950668975965478
2014,3,Thiruvananthapuram,31.24809166828952
2014,4,Thiruvananthapuram,31.664222026268543
2014,5,Thiruvananthapuram,30.712174804463732
2014,6,Thiruvananthapuram,30.25127744056471
2014,7,Thiruvananthapuram,29.486051486692304
2014,8,Thiruvananthapuram,28.9646825859122
2014,9,Thiruvananthapuram,29.800047586346277
2014,10,Thiruvananthapuram,29.32662997758701
2014,11,Thiruvananthapuram,28.655267690041303
2014,12,Thiruvananthapuram,28.83402541142347
2015,1,Thiruvananthapuram,29.15262787812084
2015,2,Thiruvananthapuram,30.31499592490919
2015,3,Thiruvananthapuram,31.177903517644605
2015,4,Thiruvananthapuram,31.051048110928008
2015,5,Thiruvananthapuram,30.445160097693865
2015,6,Thiruvananthapuram,30.08172372881341
2015,7,Thiruvananthapuram,30.191306262478506
2015,8,Thiruvananthapuram,30.424076182960373
2015,9,Thiruvananthapuram,29.83611769352152
2015,10,Thiruvananthapuram,28.98542632082046
2015,11,Thiruvananthapuram,28.526364854021146
2015,12,Thiruvananthapuram,30.233954939149214
2016,1,Thiruvananthapuram,32.203068342314396
2016,2,Thiruvananthapuram,32.9828324634197
2016,3,Thiruvananthapuram,34.339580081758484
2016,4,Thiruvananthapuram,34.906263223272774
2016,5,Thiruvananthapuram,32.892231610056704
2016,6,Thiruvananthapuram,30.36252978096085
2016,7,Thiruvananthapuram,30.815839244516606
2016,8,Thiruvananthapuram,31.371177998935256
2016,9,Thiruvananthapuram,31.167445630200305
2016,10,Thiruvananthapuram,31.798157467093514
2016,11,Thiruvananthapuram,30.51550025557082
2016,12,Thiruvananthapuram,31.60475147599771
2017,1,Thiruvananthapuram,32.10682247478827
2017,2,Thiruvananthapuram,32.776941348976706
2017,3,Thiruvananthapuram,33.322095549358764
2017,4,Thiruvananthapuram,34.136712377223766
2017,5,Thiruvananthapuram,33.1014051290234
2017,6,Thiruvananthapuram,30.824543786491624
2017,7,Thiruvananthapuram,31.53613132913985
2017,8,Thiruvananthapuram,30.819957008825714
2017,9,Thiruvananthapuram,30.594537525089144
2017,10,Thiruvananthapuram,31.099862785030577
2017,11,Thiruvananthapuram,30.45134818770897
2017,12,Thiruvananthapuram,30.62291533356457
2018,1,Thiruvananthapuram,31.420772986713903
2018,2,Thiruvananthapuram,32.90530719679795
2018,3,Thiruvananthapuram,33.31952311506969
2018,4,Thiruvananthapuram,33.36627164564341
2018,5,Thiruvananthapuram,32.11386613317288
2018,6,Thiruvananthapuram,30.063348031668614
2018,7,Thiruvananthapuram,29.98819515926473
2018,8,Thiruvananthapuram,29.853936667696455
2018,9,Thiruvananthapuram,32.04073142840451
2018,10,Thiruvananthapuram,30.80696469733423
2018,11,Thiruvananthapuram,30.733106993784283
2018,12,Thiruvananthapuram,31.331482369786322
2019,1,Thiruvananthapuram,31.68872801157783
2019,2,Thiruvananthapuram,33.5483383160876
2019,3,Thiruvananthapuram,34.78516983240451
2019,4,Thiruvananthapuram,34.80284492793845
2019,5,Thiruvananthapuram,34.093270159172285
2019,6,Thiruvananthapuram,31.73060881735752
2019,7,Thiruvananthapuram,30.91245437940669
2019,8,Thiruvananthapuram,30.246925557314217
2019,9,Thiruvananthapuram,31.091905216693277
2019,10,Thiruvananthapuram,30.329882807228785
2019,11,Thiruvananthapuram,31.622212776578646
2019,12,Thiruvananthapuram,30.739865740414874
2020,1,Thiruvananthapuram,32.23722801508301
2020,2,Thiruvananthapuram,33.05996005405599
2020,3,Thiruvananthapuram,33.56004563329254
2020,4,Thiruvananthapuram,34.48892889460398
2020,5,Thiruvananthapuram,32.73136355725955
2020,6,Thiruvananthapuram,31.076857731378723
2020,7,Thiruvananthapuram,30.61783754057074
2020,8,Thiruvananthapuram,30.5880284293375
2020,9,Thiruvananthapuram,29.573387614289874
2020,10,Thiruvananthapuram,30.668848700359817
2020,11,Thiruvananthapuram,31.416754472862777
2020,12,Thiruvananthapuram,30.88670870002754
2000,1,Wayanad,29.469188292689257
2000,2,Wayanad,30.51932518451629
2000,3,Wayanad,32.230131178862706
2000,4,Wayanad,32.239058148811694
2000,5,Wayanad,31.277549447366
2000,6,Wayanad,26.717621664046007
2000,7,Wayanad,27.02785847605562
2000,8,Wayanad,26.07662995037401
2000,9,Wayanad,27.898762860841003
2000,10,Wayanad,28.350710961154252
2000,11,Wayanad,28.545838466975837
2000,12,Wayanad,27.98684673758884
2001,1,Wayanad,29.187868298373516
2001,2,Wayanad,30.836979463750062
2001,3,Wayanad,32.1094151426039
2001,4,Wayanad,31.905148742228647
2001,5,Wayanad,30.990977870937943
2001,6,Wayanad,27.267132423411876
2001,7,Wayanad,26.496259143848192
2001,8,Wayanad,26.67927723293455
2001,9,Wayanad,28.334365878157932
2001,10,Wayanad,28.30214067435859
2001,11,Wayanad,28.57345085139176
2001,12,Wayanad,28.100360916181923
2002,1,Wayanad,29.044300495530454
2002,2,Wayanad,30.656102552642874
2002,3,Wayanad,32.80968897580924
2002,4,Wayanad,33.197777682731356
2002,5,Wayanad,31.229324231371812
2002,6,Wayanad,28.022096220447523
2002,7,Wayanad,27.71625493256224
2002,8,Wayanad,26.704331094537007
2002,9,Wayanad,29.165203366532072
2002,10,Wayanad,28.37884935153237
2002,11,Wayanad,28.7728842447695
2002,12,Wayanad,29.007640313363893
2003,1,Wayanad,29.680592999478936
2003,2,Wayanad,31.187263569869984
2003,3,Wayanad,32.481127036594785
2003,4,Wayanad,32.76477612185864
2003,5,Wayanad,31.977172152963675
2003,6,Wayanad,28.358986157769216
2003,7,Wayanad,27.048855197216902
2003,8,Wayanad,27.611757016396126
2003,9,Wayanad,28.830819579241282
2003,10,Wayanad,28.416610703928896
2003,11,Wayanad,28.55582324628792
2003,12,Wayanad,28.810155025874298
2004,1,Wayanad,29.461720728273466
2004,2,Wayanad,31.14424107824025
2004,3,Wayanad,32.90427394870509
2004,4,Wayanad,33.03528885294655
2004,5,Wayanad,28.93534826253497
2004,6,Wayanad,27.687684079545498
2004,7,Wayanad,26.90386661300352
2004,8,Wayanad,26.99890019119242
2004,9,Wayanad,28.195225002096002
2004,10,Wayanad,28.382174634940476
2004,11,Wayanad,28.619883667879545
2004,12,Wayanad,29.030380234962742
2005,1,Wayanad,29.419637384041728
2005,2,Wayanad,31.146817377440595
2005,3,Wayanad,32.45775344684161
2005,4,Wayanad,32.39218227106884
2005,5,Wayanad,32.167872651566725
2005,6,Wayanad,28.344591449747348
2005,7,Wayanad,26.681798672790503
2005,8,Wayanad,27.55271990178166
2005,9,Wayanad,27.807242347998372
2005,10,Wayanad,28.348898655520372
2005,11,Wayanad,27.734829035644157
2005,12,Wayanad,28.230150000362
2006,1,Wayanad,29.259496372257928
2006,2,Wayanad,30.808533011921625
2006,3,Wayanad,32.33607466546642
2006,4,Wayanad,32.76802891534526
2006,5,Wayanad,30.233785346414994
2006,6,Wayanad,27.835170333265093
2006,7,Wayanad,27.434323925500884
2006,8,Wayanad,27.418869679518817
2006,9,Wayanad,27.55390522860679
2006,10,Wayanad,28.57320411676109
2006,11,Wayanad,28.11939987196131
2006,12,Wayanad,28.611908364821755
2007,1,Wayanad,29.470128138468336
2007,2,Wayanad,30.90458643496489
2007,3,Wayanad,32.67444431333868
2007,4,Wayanad,33.33820566800095
2007,5,Wayanad,31.288923233153263
2007,6,Wayanad,27.662578147153774
2007,7,Wayanad,26.31111713171624
2007,8,Wayanad,26.640365198877554
2007,9,Wayanad,27.587034692724057
2007,10,Wayanad,28.338968099572693
2007,11,Wayanad,28.968950130287
2007,12,Wayanad,28.70520380732663
2008,1,Wayanad,29.411373995136092
2008,2,Wayanad,30.58178875437868
2008,3,Wayanad,31.055330135388918
2008,4,Wayanad,32.32923882860457
2008,5,Wayanad,31.111003230821467
2008,6,Wayanad,27.84984362962934
2008,7,Wayanad,27.12021509183641
2008,8,Wayanad,27.349504471811724
2008,9,Wayanad,28.81412782210191
2008,10,Wayanad,29.02115641465044
2008,11,Wayanad,29.221696996953025
2008,12,Wayanad,29.014478241847968
2009,1,Wayanad,29.578570463470275
2009,2,Wayanad,31.35846133893003
2009,3,Wayanad,33.06153342048358
2009,4,Wayanad,33.53847712310456
2009,5,Wayanad,31.40261248693802
2009,6,Wayanad,28.025469190058644
2009,7,Wayanad,26.189530055617716
2009,8,Wayanad,27.672505288186223
2009,9,Wayanad,25.301665337174608
2009,10,Wayanad,25.714195811692914
2009,11,Wayanad,25.364290735223303
2009,12,Wayanad,24.62979401086755
2010,1,Wayanad,24.12786355860147
2010,2,Wayanad,25.85231304447892
2010,3,Wayanad,27.294997739115512
2010,4,Wayanad,28.934110561089586
2010,5,Wayanad,28.775773508287735
2010,6,Wayanad,25.7648888761179
2010,7,Wayanad,23.818584423369842
2010,8,Wayanad,24.404065721664164
2010,9,Wayanad,25.284535294473642
2010,10,Wayanad,25.43843317377352
2010,11,Wayanad,25.007520283812124
2010,12,Wayanad,24.1506258442498
2011,1,Wayanad,24.4723570495181
2011,2,Wayanad,25.799560931342818
2011,3,Wayanad,27.403169913493652
2011,4,Wayanad,28.226736854421276
2011,5,Wayanad,27.415670114996793
2011,6,Wayanad,25.091276845170476
2011,7,Wayanad,23.848309175765525
2011,8,Wayanad,23.908735279763327
2011,9,Wayanad,25.02014542893649
2011,10,Wayanad,26.05589025894299
2011,11,Wayanad,24.745341996748998
2011,12,Wayanad,23.93599896895044
2012,1,Wayanad,23.50036782483192
2012,2,Wayanad,25.116910053862785
2012,3,Wayanad,26.762798497383308
2012,4,Wayanad,27.51277354181327
2012,5,Wayanad,27.53514203931009
2012,6,Wayanad,24.798391761688713
2012,7,Wayanad,24.393628259634173
2012,8,Wayanad,23.99959697830049
2012,9,Wayanad,25.142648452677257
2012,10,Wayanad,25.617945829572083
2012,11,Wayanad,25.020040375687884
2012,12,Wayanad,24.85607708541103
2013,1,Wayanad,24.667409063696848
2013,2,Wayanad,25.242927134326536
2013,3,Wayanad,27.26373064530152
2013,4,Wayanad,28.423296965253275
2013,5,Wayanad,27.6684620699078
2013,6,Wayanad,23.664982168113497
2013,7,Wayanad,23.017991767896255
2013,8,Wayanad,23.873107973304734
2013,9,Wayanad,24.600585665622134
2013,10,Wayanad,24.983210082895145
2013,11,Wayanad,24.752030880386886
2013,12,Wayanad,24.187590413794855
2014,1,Wayanad,24.2349099892541
2014,2,Wayanad,25.05761427702033
2014,3,Wayanad,27.077954034021218
2014,4,Wayanad,28.340827625738385
2014,5,Wayanad,27.260316066548324
2014,6,Wayanad,25.720944763415766
2014,7,Wayanad,23.705686241929666
2014,8,Wayanad,24.005039635950332
2014,9,Wayanad,25.0299114392347
2014,10,Wayanad,25.688438026003617
2014,11,Wayanad,24.803998370388847
2014,12,Wayanad,24.634258167629397
2015,1,Wayanad,23.794769150232245
2015,2,Wayanad,25.631702069670265
2015,3,Wayanad,27.13975231499929
2015,4,Wayanad,27.478409162938068
2015,5,Wayanad,27.53823743563035
2015,6,Wayanad,25.714828682933693
2015,7,Wayanad,24.93539321363501
2015,8,Wayanad,25.40418056598091
2015,9,Wayanad,26.655625744398865
2015,10,Wayanad,26.635831566491575
2015,11,Wayanad,25.388506770052725
2015,12,Wayanad,27.763417349935214
2016,1,Wayanad,28.55425017393868
2016,2,Wayanad,30.406454217234742
2016,3,Wayanad,32.452964634162974
2016,4,Wayanad,33.78243111747846
2016,5,Wayanad,31.873350505555464
2016,6,Wayanad,27.135754833233726
2016,7,Wayanad,26.77199074336409
2016,8,Wayanad,27.363550174593296
2016,9,Wayanad,27.555535056553154
2016,10,Wayanad,28.820570332052466
2016,11,Wayanad,29.210318636959006
2016,12,Wayanad,28.346555126205875
2017,1,Wayanad,28.549031595633675
2017,2,Wayanad,30.700324202589247
2017,3,Wayanad,31.645212362203505
2017,4,Wayanad,32.87912098588597
2017,5,Wayanad,31.160734949251438
2017,6,Wayanad,27.607619561132385
2017,7,Wayanad,27.342867586557702
2017,8,Wayanad,27.10690268824154
2017,9,Wayanad,28.310622749385306
2017,10,Wayanad,28.668684831816392
2017,11,Wayanad,28.449305219718592
2017,12,Wayanad,27.916768999344708
2018,1,Wayanad,27.977332632594383
2018,2,Wayanad,29.010567890060745
2018,3,Wayanad,31.342655472038565
2018,4,Wayanad,31.657771563311275
2018,5,Wayanad,30.07168438233439
2018,6,Wayanad,26.630684838305513
2018,7,Wayanad,26.081821678523717
2018,8,Wayanad,25.90517006055252
2018,9,Wayanad,28.76681264036799
2018,10,Wayanad,28.20569379565856
2018,11,Wayanad,27.893429146519722
2018,12,Wayanad,27.537029605147353
2019,1,Wayanad,27.01807940573211
2019,2,Wayanad,29.602494931900726
2019,3,Wayanad,31.48161524834764
2019,4,Wayanad,32.26919833506594
2019,5,Wayanad,31.880918822099854
2019,6,Wayanad,28.622033261801093
2019,7,Wayanad,26.802751514271584
2019,8,Wayanad,25.905391279222176
2019,9,Wayanad,27.409999134558138
2019,10,Wayanad,27.809983676859005
2019,11,Wayanad,28.129912522184572
2019,12,Wayanad,27.609262557049355
2020,1,Wayanad,28.822636678959146
2020,2,Wayanad,30.03815908718027
2020,3,Wayanad,31.932651425487734
2020,4,Wayanad,32.88176360872601
2020,5,Wayanad,31.712536927169925
2020,6,Wayanad,28.04533485791497
2020,7,Wayanad,27.215409027621067
2020,8,Wayanad,27.562752879133374
2020,9,Wayanad,27.84144413623383
2020,10,Wayanad,29.33856430328995
2020,11,Wayanad,29.988620205444104
2020,12,Wayanad,29.12552448618504
2000,1,Alappuzha,31.975639010028726
2000,2,Alappuzha,31.575189012979088
2000,3,Alappuzha,32.49209465751686
2000,4,Alappuzha,32.565778470672086
2000,5,Alappuzha,32.8522685127748
2000,6,Alappuzha,29.56552660176452
2000,7,Alappuzha,30.313462705476955
2000,8,Alappuzha,29.149390757198223
2000,9,Alappuzha,30.12093692923762
2000,10,Alappuzha,30.567496205436637
2000,11,Alappuzha,31.444772905557567
2000,12,Alappuzha,31.416778199931933
2001,1,Alappuzha,31.90217052707742
2001,2,Alappuzha,31.903468096934173
2001,3,Alappuzha,32.8108826630267
2001,4,Alappuzha,32.37398801913402
2001,5,Alappuzha,32.041918328789045
2001,6,Alappuzha,29.813109779329647
2001,7,Alappuzha,29.8062406780964
2001,8,Alappuzha,29.764347968987153
2001,9,Alappuzha,30.448482508347134
2001,10,Alappuzha,30.49309643128073
2001,11,Alappuzha,30.982007085594237
2001,12,Alappuzha,31.347042390008824
2002,1,Alappuzha,31.494086652037076
2002,2,Alappuzha,32.073094685855565
2002,3,Alappuzha,32.868738424990354
2002,4,Alappuzha,33.24443374924108
2002,5,Alappuzha,32.08615161765583
2002,6,Alappuzha,30.814137098323222
2002,7,Alappuzha,30.219183294978173
2002,8,Alappuzha,29.650661860009713
2002,9,Alappuzha,31.24527695560857
2002,10,Alappuzha,30.483665711642743
2002,11,Alappuzha,30.717113007106462
2002,12,Alappuzha,31.33976534709331
2003,1,Alappuzha,31.888659117670464
2003,2,Alappuzha,32.10413628869753
2003,3,Alappuzha,32.697259893695346
2003,4,Alappuzha,33.241168588290016
2003,5,Alappuzha,32.97584106332931
2003,6,Alappuzha,31.312444820078856
2003,7,Alappuzha,30.307701349825127
2003,8,Alappuzha,30.54502204209599
2003,9,Alappuzha,31.22795217994293
2003,10,Alappuzha,30.87466230269994
2003,11,Alappuzha,31.272757084513998
2003,12,Alappuzha,31.557240846319623
2004,1,Alappuzha,31.858122098345262
2004,2,Alappuzha,32.43925111160756
2004,3,Alappuzha,33.52684136780671
2004,4,Alappuzha,33.68462823103822
2004,5,Alappuzha,30.889415549634442
2004,6,Alappuzha,30.337911265641633
2004,7,Alappuzha,29.75729485161064
2004,8,Alappuzha,29.96126413299043
2004,9,Alappuzha,30.29616517677053
2004,10,Alappuzha,31.012143878758447
2004,11,Alappuzha,31.47531891414906
2004,12,Alappuzha,31.89187729782902
2005,1,Alappuzha,31.744708120533584
2005,2,Alappuzha,32.54278138874825
2005,3,Alappuzha,33.147952391099636
2005,4,Alappuzha,32.718957199424715
2005,5,Alappuzha,32.943438547386585
2005,6,Alappuzha,30.593804516623823
2005,7,Alappuzha,29.708953833686632
2005,8,Alappuzha,30.997639005486732
2005,9,Alappuzha,30.037280633783595
2005,10,Alappuzha,30.92350805339103
2005,11,Alappuzha,30.230072717904633
2005,12,Alappuzha,30.644407733680154
2006,1,Alappuzha,31.111010558746813
2006,2,Alappuzha,32.3431212517207
2006,3,Alappuzha,32.74550600230115
2006,4,Alappuzha,33.096093936666605
2006,5,Alappuzha,31.964442267762177
2006,6,Alappuzha,31.08527036971517
2006,7,Alappuzha,30.419665966226834
2006,8,Alappuzha,30.251680157670478
2006,9,Alappuzha,30.150006693412394
2006,10,Alappuzha,30.507379315507396
2006,11,Alappuzha,30.991159242927715
2006,12,Alappuzha,32.27669448106031
2007,1,Alappuzha,32.16648699260039
2007,2,Alappuzha,32.36920133307408
2007,3,Alappuzha,33.263055645131615
2007,4,Alappuzha,33.52416071273662
2007,5,Alappuzha,32.54085753675734
2007,6,Alappuzha,30.620072669358482
2007,7,Alappuzha,29.679030453920728
2007,8,Alappuzha,29.93125348739971
2007,9,Alappuzha,30.068256215412152
2007,10,Alappuzha,30.527612824837988
2007,11,Alappuzha,31.369280000370015
2007,12,Alappuzha,31.548334821333853
2008,1,Alappuzha,31.703217277420656
2008,2,Alappuzha,32.020499917445576
2008,3,Alappuzha,31.538856544680197
2008,4,Alappuzha,32.254475205789795
2008,5,Alappuzha,32.29726103392249
2008,6,Alappuzha,31.211113046527544
2008,7,Alappuzha,30.17520564437462
2008,8,Alappuzha,30.505225706515535
2008,9,Alappuzha,30.937185472628435
2008,10,Alappuzha,31.235541592819906
2008,11,Alappuzha,31.28074743410267
2008,12,Alappuzha,31.6149671834918
2009,1,Alappuzha,31.95182586363262
2009,2,Alappuzha,32.22186424040875
2009,3,Alappuzha,33.08466264320165
2009,4,Alappuzha,33.15024742935071
2009,5,Alappuzha,32.62829040949979
2009,6,Alappuzha,30.538850994431787
2009,7,Alappuzha,29.88796826249444
2009,8,Alappuzha,30.625582024279577
2009,9,Alappuzha,28.426620674700953
2009,10,Alappuzha,29.405049033581268
2009,11,Alappuzha,29.158832563830423
2009,12,Alappuzha,29.23153391488076
2010,1,Alappuzha,28.68875720280594
2010,2,Alappuzha,29.76222280586927
2010,3,Alappuzha,31.12953299070345
2010,4,Alappuzha,31.702273634848765
2010,5,Alappuzha,31.245946607861953
2010,6,Alappuzha,29.095242493303992
2010,7,Alappuzha,28.122236960708214
2010,8,Alappuzha,28.436960428724277
2010,9,Alappuzha,28.939054911224925
2010,10,Alappuzha,28.733208252415555
2010,11,Alappuzha,28.61837125899931
2010,12,Alappuzha,28.229071131408116
2011,1,Alappuzha,28.211214322922963
2011,2,Alappuzha,28.65702903520765
2011,3,Alappuzha,30.518909968111497
2011,4,Alappuzha,30.841857806778464
2011,5,Alappuzha,30.788589136544346
2011,6,Alappuzha,29.108617103036742
2011,7,Alappuzha,28.25017609775708
2011,8,Alappuzha,28.28802899818694
2011,9,Alappuzha,28.691156726255613
2011,10,Alappuzha,29.8040106131734
2011,11,Alappuzha,28.924127946360418
2011,12,Alappuzha,28.96026322698814
2012,1,Alappuzha,28.555664515623487
2012,2,Alappuzha,29.413959616934857
2012,3,Alappuzha,30.127841646373422
2012,4,Alappuzha,30.786745658848023
2012,5,Alappuzha,30.784416404767832
2012,6,Alappuzha,29.35574965429684
2012,7,Alappuzha,28.891718042488897
2012,8,Alappuzha,28.306115424822252
2012,9,Alappuzha,29.063126664786115
2012,10,Alappuzha,29.40797992397807
2012,11,Alappuzha,29.210887658312213
2012,12,Alappuzha,29.088327161941045
2013,1,Alappuzha,28.883691356814463
2013,2,Alappuzha,29.17527198149503
2013,3,Alappuzha,30.461982952132324
2013,4,Alappuzha,32.924020552887484
2013,5,Alappuzha,32.04079867797941
2013,6,Alappuzha,28.61243441861774
2013,7,Alappuzha,28.95377094450818
2013,8,Alappuzha,29.560932774056678
2013,9,Alappuzha,29.68345673027494
2013,10,Alappuzha,30.321393387810847
2013,11,Alappuzha,30.883268371460943
2013,12,Alappuzha,30.98518970738419
2014,1,Alappuzha,31.42535101027593
2014,2,Alappuzha,31.829608517472973
2014,3,Alappuzha,32.99908885620707
2014,4,Alappuzha,33.272841450776994
2014,5,Alappuzha,32.597926462575586
2014,6,Alappuzha,31.271275101956853
2014,7,Alappuzha,29.788128464147487
2014,8,Alappuzha,29.177268247145363
2014,9,Alappuzha,30.133270942092572
2014,10,Alappuzha,30.84204655232579
2014,11,Alappuzha,30.58345152212199
2014,12,Alappuzha,30.799755964655173
2015,1,Alappuzha,31.130832007922574
2015,2,Alappuzha,32.14266564087126
2015,3,Alappuzha,32.78481423775477
2015,4,Alappuzha,32.797724255399096
2015,5,Alappuzha,32.03694595517834
2015,6,Alappuzha,31.103089934366718
2015,7,Alappuzha,30.52795335810672
2015,8,Alappuzha,30.38826843826085
2015,9,Alappuzha,29.627680712969852
2015,10,Alappuzha,29.025232540450215
2015,11,Alappuzha,28.879281316957783
2015,12,Alappuzha,31.979257571257754
2016,1,Alappuzha,33.42044022552672
2016,2,Alappuzha,34.0057756504402
2016,3,Alappuzha,35.267349272462816
2016,4,Alappuzha,35.524820723136266
2016,5,Alappuzha,33.63749343284998
2016,6,Alappuzha,30.66819772698261
2016,7,Alappuzha,30.693015548368635
2016,8,Alappuzha,31.399362810410064
2016,9,Alappuzha,31.4281949954689
2016,10,Alappuzha,32.177488458290874
2016,11,Alappuzha,31.80762028687845
2016,12,Alappuzha,32.707733892350724
2017,1,Alappuzha,33.46640822891084
2017,2,Alappuzha,34.255571857973294
2017,3,Alappuzha,34.24686046001914
2017,4,Alappuzha,34.79984722960563
2017,5,Alappuzha,33.519102712167076
2017,6,Alappuzha,30.667739434563924
2017,7,Alappuzha,31.418297272215614
2017,8,Alappuzha,30.70905082483995
2017,9,Alappuzha,31.351258724517926
2017,10,Alappuzha,31.646152034241663
2017,11,Alappuzha,32.00065149863561
2017,12,Alappuzha,32.23850291039598
2018,1,Alappuzha,32.56794289781445
2018,2,Alappuzha,34.144059353472144
2018,3,Alappuzha,34.36714408618025
2018,4,Alappuzha,34.316866426871556
2018,5,Alappuzha,32.59556232387448
2018,6,Alappuzha,30.061123609921292
2018,7,Alappuzha,29.82017881935581
2018,8,Alappuzha,29.94817737921407
2018,9,Alappuzha,32.58318586097194
2018,10,Alappuzha,32.04825995451233
2018,11,Alappuzha,32.42274813469125
2018,12,Alappuzha,32.808209015385536
2019,1,Alappuzha,32.686773145375845
2019,2,Alappuzha,34.31850954822672
2019,3,Alappuzha,35.50575283381857
2019,4,Alappuzha,35.52586276045552
2019,5,Alappuzha,34.70171214856066
2019,6,Alappuzha,32.07223483620498
2019,7,Alappuzha,30.838583595955374
2019,8,Alappuzha,30.097347936536252
2019,9,Alappuzha,31.44424830183153
2019,10,Alappuzha,31.485158222825245
2019,11,Alappuzha,33.14710331943931
2019,12,Alappuzha,32.31032217168467
2020,1,Alappuzha,34.119773612349576
2020,2,Alappuzha,34.288640531674076
2020,3,Alappuzha,34.09017904727689
2020,4,Alappuzha,35.105140019030806
2020,5,Alappuzha,33.49009836171752
2020,6,Alappuzha,31.20989693396937
2020,7,Alappuzha,30.977461152850708
2020,8,Alappuzha,31.07099079194585
2020,9,Alappuzha,30.251387427313624
2020,10,Alappuzha,31.58859435622654
2020,11,Alappuzha,32.66923971456825
2020,12,Alappuzha,32.06703022514561
