Latitude,Longitude,NDVI
25.7142750079213,93.3125001379153,0.3376448275862069
25.7142750079213,93.35741590212128,0.3352586206896552
25.7142750079213,93.40233166632724,0.353025
25.7142750079213,93.44724743053322,0.353025
25.7142750079213,93.49216319473919,0.3795310344827586
25.7142750079213,93.53707895894517,0.37653793103448274
25.75919077212728,89.85398629405513,0.15240714285714288
25.75919077212728,89.89890205826111,0.15240714285714288
25.75919077212728,91.20145922023441,0.2957285714285714
25.75919077212728,91.2463749844404,0.2957285714285714
25.75919077212728,92.1896060327659,0.22501071428571426
25.75919077212728,92.23452179697186,0.2415
25.75919077212728,92.27943756117784,0.24473571428571428
25.75919077212728,92.32435332538383,0.22943333333333335
25.75919077212728,92.36926908958979,0.2112259259259259
25.75919077212728,92.41418485379577,0.22317142857142858
25.75919077212728,92.45910061800174,0.2506892857142857
25.75919077212728,92.50401638220772,0.27717142857142857
25.75919077212728,92.5489321464137,0.27717142857142857
25.75919077212728,92.59384791061967,0.298025
25.75919077212728,92.63876367482565,0.31835714285714284
25.75919077212728,92.68367943903162,0.312875
25.75919077212728,92.7285952032376,0.30058214285714285
25.75919077212728,92.77351096744358,0.26598928571428576
25.75919077212728,92.81842673164955,0.2471037037037037
25.75919077212728,92.86334249585553,0.2199
25.75919077212728,92.9082582600615,0.2437214285714286
25.75919077212728,92.95317402426748,0.25364642857142855
25.75919077212728,92.99808978847346,0.25364642857142855
25.75919077212728,93.04300555267943,0.2980964285714286
25.75919077212728,93.08792131688541,0.30496296296296294
25.75919077212728,93.1328370810914,0.31852142857142857
25.75919077212728,93.17775284529736,0.3210321428571428
25.75919077212728,93.22266860950334,0.3253857142857143
25.75919077212728,93.26758437370931,0.34852758620689656
25.75919077212728,93.3125001379153,0.3363931034482759
25.75919077212728,93.35741590212128,0.3171655172413793
25.75919077212728,93.40233166632724,0.3346172413793103
25.75919077212728,93.44724743053322,0.3346172413793103
25.75919077212728,93.49216319473919,0.33307586206896556
25.75919077212728,93.53707895894517,0.3379241379310345
25.75919077212728,93.58199472315115,0.3189103448275862
25.804106536333254,89.85398629405513,0.10742307692307693
25.804106536333254,89.89890205826111,0.10742307692307693
25.804106536333254,89.94381782246708,0.11883333333333333
25.804106536333254,91.20145922023441,0.2890857142857143
25.804106536333254,91.2463749844404,0.2890857142857143
25.804106536333254,91.29129074864638,0.2995962962962963
25.804106536333254,92.1896060327659,0.22837857142857143
25.804106536333254,92.23452179697186,0.24128928571428573
25.804106536333254,92.27943756117784,0.27675357142857143
25.804106536333254,92.32435332538383,0.29836071428571426
25.804106536333254,92.36926908958979,0.29285357142857144
25.804106536333254,92.41418485379577,0.281575
25.804106536333254,92.45910061800174,0.2534464285714286
25.804106536333254,92.50401638220772,0.284725
25.804106536333254,92.5489321464137,0.284725
25.804106536333254,92.59384791061967,0.29855714285714285
25.804106536333254,92.63876367482565,0.31615714285714286
25.804106536333254,92.68367943903162,0.2942
25.804106536333254,92.7285952032376,0.2814076923076923
25.804106536333254,92.77351096744358,0.24003571428571427
25.804106536333254,92.81842673164955,0.2237964285714286
25.804106536333254,92.86334249585553,0.20959285714285716
25.804106536333254,92.9082582600615,0.21227857142857143
25.804106536333254,92.95317402426748,0.21844285714285716
25.804106536333254,92.99808978847346,0.21844285714285716
25.804106536333254,93.04300555267943,0.25990714285714284
25.804106536333254,93.08792131688541,0.29031111111111113
25.804106536333254,93.1328370810914,0.287625
25.804106536333254,93.17775284529736,0.26771428571428574
25.804106536333254,93.22266860950334,0.2999
25.804106536333254,93.26758437370931,0.31029655172413795
25.804106536333254,93.3125001379153,0.34148620689655174
25.804106536333254,93.35741590212128,0.31769285714285717
25.804106536333254,93.40233166632724,0.3015137931034483
25.804106536333254,93.44724743053322,0.3015137931034483
25.804106536333254,93.49216319473919,0.31157241379310346
25.804106536333254,93.53707895894517,0.30589655172413793
25.804106536333254,93.58199472315115,0.2672344827586207
25.804106536333254,93.62691048735712,0.2661275862068966
25.84902230053923,89.85398629405513,0.10742307692307693
25.84902230053923,89.89890205826111,0.10742307692307693
25.84902230053923,89.94381782246708,0.11883333333333333
25.84902230053923,89.98873358667306,0.16848461538461537
25.84902230053923,91.02179616341051,0.29134642857142856
25.84902230053923,91.0667119276165,0.30243571428571425
25.84902230053923,91.11162769182246,0.2977535714285714
25.84902230053923,91.20145922023441,0.2890857142857143
25.84902230053923,91.2463749844404,0.2890857142857143
25.84902230053923,91.29129074864638,0.2995962962962963
25.84902230053923,91.33620651285234,0.32184444444444443
25.84902230053923,91.38112227705832,0.32993214285714284
25.84902230053923,92.1896060327659,0.22837857142857143
25.84902230053923,92.23452179697186,0.24128928571428573
25.84902230053923,92.27943756117784,0.27675357142857143
25.84902230053923,92.32435332538383,0.29836071428571426
25.84902230053923,92.36926908958979,0.29285357142857144
25.84902230053923,92.41418485379577,0.281575
25.84902230053923,92.45910061800174,0.2534464285714286
25.84902230053923,92.50401638220772,0.284725
25.84902230053923,92.5489321464137,0.284725
25.84902230053923,92.59384791061967,0.29855714285714285
25.84902230053923,92.63876367482565,0.31615714285714286
25.84902230053923,92.68367943903162,0.2942
25.84902230053923,92.7285952032376,0.2814076923076923
25.84902230053923,92.77351096744358,0.24003571428571427
25.84902230053923,92.81842673164955,0.2237964285714286
25.84902230053923,92.86334249585553,0.20959285714285716
25.84902230053923,92.9082582600615,0.21227857142857143
25.84902230053923,92.95317402426748,0.21844285714285716
25.84902230053923,92.99808978847346,0.21844285714285716
25.84902230053923,93.04300555267943,0.25990714285714284
25.84902230053923,93.08792131688541,0.29031111111111113
25.84902230053923,93.1328370810914,0.287625
25.84902230053923,93.17775284529736,0.26771428571428574
25.84902230053923,93.22266860950334,0.2999
25.84902230053923,93.26758437370931,0.31029655172413795
25.84902230053923,93.3125001379153,0.34148620689655174
25.84902230053923,93.35741590212128,0.31769285714285717
25.84902230053923,93.40233166632724,0.3015137931034483
25.84902230053923,93.44724743053322,0.3015137931034483
25.84902230053923,93.49216319473919,0.31157241379310346
25.84902230053923,93.53707895894517,0.30589655172413793
25.84902230053923,93.58199472315115,0.2672344827586207
25.84902230053923,93.62691048735712,0.2661275862068966
25.84902230053923,93.6718262515631,0.3017689655172414
25.84902230053923,93.80657354418103,0.3707
25.893938064745207,89.85398629405513,0.0686
25.893938064745207,89.89890205826111,0.0686
25.893938064745207,89.94381782246708,0.1109
25.893938064745207,89.98873358667306,0.19412941176470588
25.893938064745207,90.03364935087905,0.18589565217391305
25.893938064745207,90.97688039920453,0.27425357142857143
25.893938064745207,91.02179616341051,0.29798214285714286
25.893938064745207,91.0667119276165,0.29999642857142855
25.893938064745207,91.11162769182246,0.2949
25.893938064745207,91.15654345602844,0.288175
25.893938064745207,91.20145922023441,0.2745035714285714
25.893938064745207,91.2463749844404,0.2745035714285714
25.893938064745207,91.29129074864638,0.2877928571428572
25.893938064745207,91.33620651285234,0.3176111111111111
25.893938064745207,91.38112227705832,0.3058222222222222
25.893938064745207,91.42603804126429,0.2912461538461539
25.893938064745207,91.47095380547027,0.26496785714285714
25.893938064745207,92.23452179697186,0.2823259259259259
25.893938064745207,92.27943756117784,0.31338214285714283
25.893938064745207,92.32435332538383,0.32768214285714287
25.893938064745207,92.36926908958979,0.34622857142857144
25.893938064745207,92.41418485379577,0.31857142857142856
25.893938064745207,92.45910061800174,0.27714285714285714
25.893938064745207,92.50401638220772,0.26402857142857145
25.893938064745207,92.5489321464137,0.26402857142857145
25.893938064745207,92.59384791061967,0.26140714285714284
25.893938064745207,92.63876367482565,0.2850785714285714
25.893938064745207,92.68367943903162,0.2872821428571428
25.893938064745207,92.7285952032376,0.27345714285714284
25.893938064745207,92.77351096744358,0.22775
25.893938064745207,92.81842673164955,0.2081296296296296
25.893938064745207,92.86334249585553,0.1951962962962963
25.893938064745207,92.9082582600615,0.20234444444444444
25.893938064745207,92.95317402426748,0.24657407407407408
25.893938064745207,92.99808978847346,0.24657407407407408
25.893938064745207,93.04300555267943,0.28871071428571426
25.893938064745207,93.08792131688541,0.31324444444444444
25.893938064745207,93.1328370810914,0.2855962962962963
25.893938064745207,93.17775284529736,0.26759285714285713
25.893938064745207,93.22266860950334,0.29915517241379314
25.893938064745207,93.26758437370931,0.2784857142857143
25.893938064745207,93.3125001379153,0.31103571428571425
25.893938064745207,93.35741590212128,0.32548275862068965
25.893938064745207,93.40233166632724,0.30158620689655175
25.893938064745207,93.44724743053322,0.30158620689655175
25.893938064745207,93.49216319473919,0.3106310344827586
25.893938064745207,93.53707895894517,0.3013448275862069
25.893938064745207,93.58199472315115,0.27115172413793104
25.893938064745207,93.62691048735712,0.27845517241379314
25.893938064745207,93.6718262515631,0.25957586206896555
25.893938064745207,93.80657354418103,0.375851724137931
25.893938064745207,93.851489308387,0.396848275862069
25.893938064745207,93.89640507259298,0.396848275862069
25.93885382895118,89.89890205826111,0.0080875
25.93885382895118,89.94381782246708,0.05765294117647059
25.93885382895118,89.98873358667306,0.11700714285714287
25.93885382895118,90.03364935087905,0.19422608695652174
25.93885382895118,90.07856511508501,0.21117777777777777
25.93885382895118,90.6624700497627,0.25968928571428573
25.93885382895118,90.75230157817465,0.2929
25.93885382895118,90.97688039920453,0.22225
25.93885382895118,91.02179616341051,0.21861785714285717
25.93885382895118,91.0667119276165,0.20735357142857141
25.93885382895118,91.11162769182246,0.21135
25.93885382895118,91.15654345602844,0.2609035714285714
25.93885382895118,91.20145922023441,0.2831142857142857
25.93885382895118,91.2463749844404,0.2831142857142857
25.93885382895118,91.29129074864638,0.26675
25.93885382895118,91.33620651285234,0.24841785714285716
25.93885382895118,91.38112227705832,0.23736071428571426
25.93885382895118,91.42603804126429,0.24316428571428572
25.93885382895118,91.47095380547027,0.2632785714285714
25.93885382895118,91.51586956967625,0.27228928571428573
25.93885382895118,91.65061686229417,0.26756428571428575
25.93885382895118,91.69553262650015,0.26756428571428575
25.93885382895118,92.1896060327659,0.27128571428571424
25.93885382895118,92.23452179697186,0.28066071428571426
25.93885382895118,92.27943756117784,0.28933214285714287
25.93885382895118,92.32435332538383,0.2992714285714286
25.93885382895118,92.36926908958979,0.30428571428571427
25.93885382895118,92.41418485379577,0.31052857142857143
25.93885382895118,92.45910061800174,0.2931214285714286
25.93885382895118,92.50401638220772,0.24505185185185188
25.93885382895118,92.5489321464137,0.24505185185185188
25.93885382895118,92.59384791061967,0.25113703703703705
25.93885382895118,92.63876367482565,0.27739285714285716
25.93885382895118,92.68367943903162,0.2807678571428572
25.93885382895118,92.7285952032376,0.2419285714285714
25.93885382895118,92.77351096744358,0.20449642857142858
25.93885382895118,92.81842673164955,0.19442962962962962
25.93885382895118,92.86334249585553,0.18915555555555558
25.93885382895118,92.9082582600615,0.20793703703703703
25.93885382895118,92.95317402426748,0.2333703703703704
25.93885382895118,92.99808978847346,0.2333703703703704
25.93885382895118,93.04300555267943,0.25254642857142856
25.93885382895118,93.08792131688541,0.23103214285714285
25.93885382895118,93.1328370810914,0.22994285714285714
25.93885382895118,93.17775284529736,0.26653214285714283
25.93885382895118,93.22266860950334,0.2977888888888889
25.93885382895118,93.26758437370931,0.29721785714285714
25.93885382895118,93.3125001379153,0.34691428571428573
25.93885382895118,93.35741590212128,0.3195275862068966
25.93885382895118,93.40233166632724,0.309248275862069
25.93885382895118,93.44724743053322,0.309248275862069
25.93885382895118,93.49216319473919,0.31422758620689656
25.93885382895118,93.53707895894517,0.31445172413793104
25.93885382895118,93.58199472315115,0.32284482758620686
25.93885382895118,93.62691048735712,0.3180551724137931
25.93885382895118,93.6718262515631,0.2701137931034483
25.93885382895118,93.71674201576907,0.24191379310344827
25.93885382895118,93.80657354418103,0.2624206896551724
25.93885382895118,93.851489308387,0.30832413793103447
25.93885382895118,93.89640507259298,0.30832413793103447
25.93885382895118,93.94132083679895,0.37107586206896553
25.98376959315716,89.85398629405513,0.021362962962962962
25.98376959315716,89.89890205826111,0.021362962962962962
25.98376959315716,89.94381782246708,0.016734615384615383
25.98376959315716,89.98873358667306,0.04767727272727273
25.98376959315716,90.03364935087905,0.0866923076923077
25.98376959315716,90.07856511508501,0.1352962962962963
25.98376959315716,90.123480879291,0.19656296296296297
25.98376959315716,90.16839664349696,0.2004857142857143
25.98376959315716,90.21331240770294,0.22118214285714285
25.98376959315716,90.25822817190893,0.23457407407407407
25.98376959315716,90.30314393611489,0.24128571428571427
25.98376959315716,90.52772275714477,0.23936785714285716
25.98376959315716,90.57263852135075,0.22263928571428573
25.98376959315716,90.61755428555672,0.22283928571428574
25.98376959315716,90.6624700497627,0.233925
25.98376959315716,90.70738581396868,0.24026785714285714
