Year,Month,District,Rainfall (mm)
1986,1,Sonitpur,14.982333694582762
1986,2,Sonitpur,15.634970099474703
1986,3,Sonitpur,37.116806824359344
1986,4,Sonitpur,178.6952444387067
1986,5,Sonitpur,270.34806743913555
1986,6,Sonitpur,307.86792078763546
1986,7,Sonitpur,426.36957156771456
1986,8,Sonitpur,274.975662384123
1986,9,Sonitpur,340.2637966474104
1986,10,Sonitpur,219.41595099656917
1986,11,Sonitpur,32.55272122960272
1986,12,Sonitpur,7.861978130739533
1987,1,Sonitpur,15.61707113963769
1987,2,Sonitpur,22.51258605409706
1987,3,Sonitpur,115.52850749841055
1987,4,Sonitpur,107.88664839898894
1987,5,Sonitpur,307.5500810314152
1987,6,Sonitpur,224.91454961982262
1987,7,Sonitpur,298.31169208647174
1987,8,Sonitpur,239.46316307463974
1987,9,Sonitpur,464.56552651345936
1987,10,Sonitpur,86.87501096504609
1987,11,Sonitpur,19.158754376873528
1987,12,Sonitpur,8.499441097747575
1988,1,Sonitpur,22.206452992646128
1988,2,Sonitpur,36.7528516852585
1988,3,Sonitpur,75.49531570090909
1988,4,Sonitpur,174.1664641000852
1988,5,Sonitpur,626.6337667966403
1988,6,Sonitpur,319.9829454635544
1988,7,Sonitpur,426.9786160853854
1988,8,Sonitpur,347.6789682569617
1988,9,Sonitpur,424.1610722178203
1988,10,Sonitpur,151.11637631182194
1988,11,Sonitpur,14.505132221291738
1988,12,Sonitpur,13.949214899483172
1989,1,Sonitpur,19.76425264046097
1989,2,Sonitpur,28.706030147740645
1989,3,Sonitpur,48.334299541713015
1989,4,Sonitpur,142.51524654464643
1989,5,Sonitpur,236.32457294825645
1989,6,Sonitpur,357.3374587773849
1989,7,Sonitpur,486.72965440143633
1989,8,Sonitpur,410.4796039316182
1989,9,Sonitpur,503.81135103172454
1989,10,Sonitpur,188.88954295296327
1989,11,Sonitpur,13.507414354473402
1989,12,Sonitpur,8.3710794183139
1990,1,Sonitpur,15.220638835021603
1990,2,Sonitpur,31.7268117775268
1990,3,Sonitpur,93.76475308386472
1990,4,Sonitpur,192.8414157464195
1990,5,Sonitpur,270.033495909498
1990,6,Sonitpur,444.0543887453524
1990,7,Sonitpur,424.3832545278409
1990,8,Sonitpur,207.76440729256456
1990,9,Sonitpur,542.29709793224
1990,10,Sonitpur,160.15838222726288
1990,11,Sonitpur,11.590961286927898
1990,12,Sonitpur,7.3671689808229495
1991,1,Sonitpur,20.54272320948901
1991,2,Sonitpur,19.02339432043836
1991,3,Sonitpur,66.23824840983437
1991,4,Sonitpur,131.00837712768336
1991,5,Sonitpur,438.764370886277
1991,6,Sonitpur,356.4492203673365
1991,7,Sonitpur,357.31432324812954
1991,8,Sonitpur,313.768627828861
1991,9,Sonitpur,432.65976225945286
1991,10,Sonitpur,189.23328232526086
1991,11,Sonitpur,11.351049431615511
1991,12,Sonitpur,11.122932433476462
1992,1,Sonitpur,29.990221189662197
1992,2,Sonitpur,34.71652129590315
1992,3,Sonitpur,40.85609148264886
1992,4,Sonitpur,161.21853602103272
1992,5,Sonitpur,286.71037306369243
1992,6,Sonitpur,363.06907091467554
1992,7,Sonitpur,357.02867674544837
1992,8,Sonitpur,237.9453757586715
1992,9,Sonitpur,303.5132490628282
1992,10,Sonitpur,61.08441053267249
1992,11,Sonitpur,10.64150053621484
1992,12,Sonitpur,11.086394903628419
1993,1,Sonitpur,39.03515554036799
1993,2,Sonitpur,28.825426676556294
1993,3,Sonitpur,76.49815747860107
1993,4,Sonitpur,135.37166900799508
1993,5,Sonitpur,398.3888076969861
1993,6,Sonitpur,416.5260599516964
1993,7,Sonitpur,324.0396096655138
1993,8,Sonitpur,447.58731779186104
1993,9,Sonitpur,375.7707456877454
1993,10,Sonitpur,62.01044374838719
1993,11,Sonitpur,13.345705068003435
1993,12,Sonitpur,6.743582051518756
1994,1,Sonitpur,23.361068489260102
1994,2,Sonitpur,30.979731661318947
1994,3,Sonitpur,85.89666579017465
1994,4,Sonitpur,148.43009471547768
1994,5,Sonitpur,256.62251605326753
1994,6,Sonitpur,367.5873545358219
1994,7,Sonitpur,291.7571973946616
1994,8,Sonitpur,345.7333296256721
1994,9,Sonitpur,265.13711725006635
1994,10,Sonitpur,124.7171313483882
1994,11,Sonitpur,18.432652137056643
1994,12,Sonitpur,6.801134498195714
1995,1,Sonitpur,18.504001674933495
1995,2,Sonitpur,24.34183362078204
1995,3,Sonitpur,43.39490461404251
1995,4,Sonitpur,177.99850912500182
1995,5,Sonitpur,349.1421834477967
1995,6,Sonitpur,570.6902915348132
1995,7,Sonitpur,377.37233781067386
1995,8,Sonitpur,226.38939531252632
1995,9,Sonitpur,394.98935649513203
1995,10,Sonitpur,51.575474287217034
1995,11,Sonitpur,34.94058818205783
1995,12,Sonitpur,7.9869147224891055
1996,1,Sonitpur,16.557365557695253
1996,2,Sonitpur,12.780483667486923
1996,3,Sonitpur,84.45084533194924
1996,4,Sonitpur,104.47549697650845
1996,5,Sonitpur,347.96172698059473
1996,6,Sonitpur,334.92809893470695
1996,7,Sonitpur,320.2021508022364
1996,8,Sonitpur,317.4572076972208
1996,9,Sonitpur,167.56160515117222
1996,10,Sonitpur,121.41893148601235
1996,11,Sonitpur,8.392782673375788
1996,12,Sonitpur,5.78516259209895
1997,1,Sonitpur,17.031929342539
1997,2,Sonitpur,24.942557970474976
1997,3,Sonitpur,76.04460569661869
1997,4,Sonitpur,138.1522085957104
1997,5,Sonitpur,301.8968491060993
1997,6,Sonitpur,385.6128210288778
1997,7,Sonitpur,273.77537008730417
1997,8,Sonitpur,313.2278597300518
1997,9,Sonitpur,311.30719539591735
1997,10,Sonitpur,52.796237328335465
1997,11,Sonitpur,11.65751399594713
1997,12,Sonitpur,20.43910295979538
1998,1,Sonitpur,15.130801007010492
1998,2,Sonitpur,21.46936725020152
1998,3,Sonitpur,122.05631334946175
1998,4,Sonitpur,193.50688011501774
1998,5,Sonitpur,378.1454205841874
1998,6,Sonitpur,507.65216109632627
1998,7,Sonitpur,475.7114632973848
1998,8,Sonitpur,357.07912696942014
1998,9,Sonitpur,264.28645439009006
1998,10,Sonitpur,125.81818134999979
1998,11,Sonitpur,10.385807367980341
1998,12,Sonitpur,5.641290704294991
1999,1,Sonitpur,11.53251295343746
1999,2,Sonitpur,11.836581630463664
1999,3,Sonitpur,32.05802646304211
1999,4,Sonitpur,84.47237819352283
1999,5,Sonitpur,466.7688753669673
1999,6,Sonitpur,353.51462784964025
1999,7,Sonitpur,476.96379612952853
1999,8,Sonitpur,466.0812318208869
1999,9,Sonitpur,397.11750827910055
1999,10,Sonitpur,121.8548613571343
1999,11,Sonitpur,10.23676719695582
1999,12,Sonitpur,7.142776861721995
2000,1,Sonitpur,16.864217261068504
2000,2,Sonitpur,20.018825044038834
2000,3,Sonitpur,66.07162123763908
2000,4,Sonitpur,178.23988547790424
2000,5,Sonitpur,452.0561529863598
2000,6,Sonitpur,530.7225292582948
2000,7,Sonitpur,321.75402635363184
2000,8,Sonitpur,421.72379950938694
2000,9,Sonitpur,428.1569560367366
2000,10,Sonitpur,131.73570243145454
2000,11,Sonitpur,20.082223793798835
2000,12,Sonitpur,7.499676152835848
2001,1,Sonitpur,9.484236806726258
2001,2,Sonitpur,22.789351186258948
2001,3,Sonitpur,50.34693638275446
2001,4,Sonitpur,230.7756682173656
2001,5,Sonitpur,346.2363367964631
2001,6,Sonitpur,289.87585417195965
2001,7,Sonitpur,266.68701533125557
2001,8,Sonitpur,216.80800348165718
2001,9,Sonitpur,479.34353233625563
2001,10,Sonitpur,113.94858587954104
2001,11,Sonitpur,15.394938861075886
2001,12,Sonitpur,5.997335081118717
2002,1,Sonitpur,16.09589743367072
2002,2,Sonitpur,18.932360557299134
2002,3,Sonitpur,80.54002425287466
2002,4,Sonitpur,280.3695856827982
2002,5,Sonitpur,366.4398293490276
2002,6,Sonitpur,306.04827371173013
2002,7,Sonitpur,358.93968896846224
2002,8,Sonitpur,367.6207298700298
2002,9,Sonitpur,172.68319683719693
2002,10,Sonitpur,74.58772722991058
2002,11,Sonitpur,33.85854681524778
2002,12,Sonitpur,6.879267712919101
2003,1,Sonitpur,12.915216464085308
2003,2,Sonitpur,22.817011043032238
2003,3,Sonitpur,83.92300173432362
2003,4,Sonitpur,227.5664299090309
2003,5,Sonitpur,263.3844474712687
2003,6,Sonitpur,393.5997299267714
2003,7,Sonitpur,328.4260634920823
2003,8,Sonitpur,324.7449837161441
2003,9,Sonitpur,394.837597781535
2003,10,Sonitpur,175.2229432366321
2003,11,Sonitpur,20.864603745842725
2003,12,Sonitpur,7.4292593390281
2004,1,Sonitpur,17.26346785703819
2004,2,Sonitpur,19.922425534262317
2004,3,Sonitpur,58.12089742126106
2004,4,Sonitpur,327.79589419689523
2004,5,Sonitpur,416.77420318946145
2004,6,Sonitpur,373.3254067805403
2004,7,Sonitpur,435.67256358841513
2004,8,Sonitpur,372.6849191028913
2004,9,Sonitpur,339.6483749568822
2004,10,Sonitpur,231.2369155021748
2004,11,Sonitpur,7.701089243637719
2004,12,Sonitpur,7.820652125336801
2005,1,Sonitpur,22.781478300245087
2005,2,Sonitpur,20.110473687526984
2005,3,Sonitpur,102.66058400583607
2005,4,Sonitpur,218.93751197476604
2005,5,Sonitpur,423.0853260111879
2005,6,Sonitpur,263.01459635081693
2005,7,Sonitpur,271.7820284222117
2005,8,Sonitpur,443.9854256858896
2005,9,Sonitpur,200.51603048500718
2005,10,Sonitpur,101.98752268063315
2005,11,Sonitpur,11.637633037923353
2005,12,Sonitpur,3.2468626242056184
2006,1,Sonitpur,8.411890971281016
2006,2,Sonitpur,33.534484210683566
2006,3,Sonitpur,32.505228502225634
2006,4,Sonitpur,189.34245232855395
2006,5,Sonitpur,263.7801458408812
2006,6,Sonitpur,428.6199921015762
2006,7,Sonitpur,244.09785380190237
2006,8,Sonitpur,214.23554108696518
2006,9,Sonitpur,200.05436183839677
2006,10,Sonitpur,123.14133288019869
2006,11,Sonitpur,26.26246701497547
2006,12,Sonitpur,7.400917654423072
2007,1,Sonitpur,9.859916913324579
2007,2,Sonitpur,58.144072319931595
2007,3,Sonitpur,36.01457989979038
2007,4,Sonitpur,223.253832741961
2007,5,Sonitpur,350.39385402366673
2007,6,Sonitpur,419.83443563628515
2007,7,Sonitpur,461.10123077011923
2007,8,Sonitpur,308.46508541601844
2007,9,Sonitpur,334.6963551016099
2007,10,Sonitpur,116.67346073136022
2007,11,Sonitpur,19.674994942551717
2007,12,Sonitpur,6.896297284639038
2008,1,Sonitpur,49.46201290394121
2008,2,Sonitpur,15.847517429808283
2008,3,Sonitpur,112.81565466417798
2008,4,Sonitpur,160.3680748689273
2008,5,Sonitpur,263.97974009731576
2008,6,Sonitpur,399.3852706436658
2008,7,Sonitpur,408.7799496801551
2008,8,Sonitpur,331.66363544824753
2008,9,Sonitpur,222.07282089825952
2008,10,Sonitpur,138.8752350565052
2008,11,Sonitpur,9.736003823339999
2008,12,Sonitpur,4.129989916604374
2009,1,Sonitpur,11.20831940381374
2009,2,Sonitpur,12.199344407391143
2009,3,Sonitpur,67.40297161198112
2009,4,Sonitpur,126.03215237686149
2009,5,Sonitpur,295.5143871348336
2009,6,Sonitpur,319.28769086358545
2009,7,Sonitpur,314.02939495024674
2009,8,Sonitpur,374.2147445398768
2009,9,Sonitpur,283.25234875093474
2009,10,Sonitpur,139.8268181447655
2009,11,Sonitpur,9.33132627758172
2009,12,Sonitpur,8.541096465277482
2010,1,Sonitpur,8.930717587918496
2010,2,Sonitpur,11.143344902905417
2010,3,Sonitpur,112.10143665007286
2010,4,Sonitpur,389.37730508530535
2010,5,Sonitpur,416.1102755630008
2010,6,Sonitpur,512.6336963048709
2010,7,Sonitpur,344.0176830193075
2010,8,Sonitpur,328.5958805371335
2010,9,Sonitpur,347.4550801089969
2010,10,Sonitpur,76.63457888587976
2010,11,Sonitpur,14.29723098474408
2010,12,Sonitpur,5.132166014526699
2011,1,Sonitpur,16.846838869194933
2011,2,Sonitpur,16.625963434770952
2011,3,Sonitpur,80.03884774606672
2011,4,Sonitpur,110.31691785982107
2011,5,Sonitpur,260.09815424506706
2011,6,Sonitpur,348.92987529654175
2011,7,Sonitpur,399.1767169376125
2011,8,Sonitpur,344.07474452274386
2011,9,Sonitpur,323.9434818382522
2011,10,Sonitpur,31.478804720241754
2011,11,Sonitpur,8.168754068072378
2011,12,Sonitpur,4.249954669604013
2012,1,Sonitpur,19.045576791342963
2012,2,Sonitpur,11.715986131328252
2012,3,Sonitpur,46.15128036697255
2012,4,Sonitpur,215.34402269263114
2012,5,Sonitpur,295.8720291603977
2012,6,Sonitpur,515.277599279334
2012,7,Sonitpur,371.77930560780305
2012,8,Sonitpur,392.09569783789124
2012,9,Sonitpur,370.96261594526374
2012,10,Sonitpur,165.504450919949
2012,11,Sonitpur,8.718852801758848
2012,12,Sonitpur,4.849565972421599
2013,1,Sonitpur,9.955438512962775
2013,2,Sonitpur,18.272322506383183
2013,3,Sonitpur,59.53981752046536
2013,4,Sonitpur,135.86843941135777
2013,5,Sonitpur,428.38952571930497
2013,6,Sonitpur,385.48211692516094
2013,7,Sonitpur,408.0314888554579
2013,8,Sonitpur,283.0665316767335
2013,9,Sonitpur,230.47655301877268
2013,10,Sonitpur,184.74671675168847
2013,11,Sonitpur,6.614973648572477
2013,12,Sonitpur,5.404550422813077
2014,1,Sonitpur,9.872680500987663
2014,2,Sonitpur,25.901754166073836
2014,3,Sonitpur,35.36673927311579
2014,4,Sonitpur,76.62535416796064
2014,5,Sonitpur,407.2545399001937
2014,6,Sonitpur,321.6230549217525
2014,7,Sonitpur,382.0362340218522
2014,8,Sonitpur,241.48357395029527
2014,9,Sonitpur,552.0226761831376
2014,10,Sonitpur,53.35149261646656
2014,11,Sonitpur,7.875591099724199
2014,12,Sonitpur,4.779292155100255
2015,1,Sonitpur,11.66094468034207
2015,2,Sonitpur,15.23530565233432
2015,3,Sonitpur,36.40629771360217
2015,4,Sonitpur,164.7250456584424
2015,5,Sonitpur,472.11360090195853
2015,6,Sonitpur,562.4953651292234
2015,7,Sonitpur,289.82828213704784
2015,8,Sonitpur,352.9238730924848
2015,9,Sonitpur,217.32607911675677
2015,10,Sonitpur,108.258885190805
2015,11,Sonitpur,18.70287965643092
2015,12,Sonitpur,11.79144001595723
2016,1,Sonitpur,26.416166825636882
2016,2,Sonitpur,17.83287485502759
2016,3,Sonitpur,80.87368178459779
2016,4,Sonitpur,252.4632990702979
2016,5,Sonitpur,329.01403528504324
2016,6,Sonitpur,391.7951179025105
2016,7,Sonitpur,384.3544892616277
2016,8,Sonitpur,240.76712635587774
2016,9,Sonitpur,293.38945785161417
2016,10,Sonitpur,115.74079709208429
2016,11,Sonitpur,7.473843545993394
2016,12,Sonitpur,4.698907881792055
2017,1,Sonitpur,10.528404065560569
2017,2,Sonitpur,33.38296384959227
2017,3,Sonitpur,69.70215130729468
2017,4,Sonitpur,188.57288239294084
2017,5,Sonitpur,333.12912581441384
2017,6,Sonitpur,478.19615767361626
2017,7,Sonitpur,475.6862927077316
2017,8,Sonitpur,391.7521886719629
2017,9,Sonitpur,339.0923919255171
2017,10,Sonitpur,144.88605350836255
2017,11,Sonitpur,8.99246088361103
2017,12,Sonitpur,5.777446299176308
2018,1,Sonitpur,12.373729057460725
2018,2,Sonitpur,15.2804723553413
2018,3,Sonitpur,70.05188139122798
2018,4,Sonitpur,118.4527356095135
2018,5,Sonitpur,243.13604234814204
2018,6,Sonitpur,312.3207398540798
2018,7,Sonitpur,512.2332920266992
2018,8,Sonitpur,315.75150805417235
2018,9,Sonitpur,352.6124026186849
2018,10,Sonitpur,61.38012765337961
2018,11,Sonitpur,18.114568639498415
2018,12,Sonitpur,16.16862524910871
2019,1,Sonitpur,9.966398842794034
2019,2,Sonitpur,29.56136209520151
2019,3,Sonitpur,48.3152719864581
2019,4,Sonitpur,117.31293059247906
2019,5,Sonitpur,463.88560575666327
2019,6,Sonitpur,315.2062086497338
2019,7,Sonitpur,430.2888846487519
2019,8,Sonitpur,214.6013791631656
2019,9,Sonitpur,381.1535912947332
2019,10,Sonitpur,124.34442716543828
2019,11,Sonitpur,13.662230139656161
2019,12,Sonitpur,6.127259614305318
2020,1,Sonitpur,31.155251170072955
2020,2,Sonitpur,31.05087011414575
2020,3,Sonitpur,44.55257459189532
2020,4,Sonitpur,127.36587021675672
2020,5,Sonitpur,374.5187912573631
2020,6,Sonitpur,409.4327421176686
2020,7,Sonitpur,357.73957218618875
2020,8,Sonitpur,233.84597259674743
2020,9,Sonitpur,340.9790708440581
2020,10,Sonitpur,200.06126607446487
2020,11,Sonitpur,12.111769730174931
2020,12,Sonitpur,5.836735722096715
2021,1,Sonitpur,18.921602358547755
2021,2,Sonitpur,14.397562889131523
2021,3,Sonitpur,58.59665909320186
2021,4,Sonitpur,102.66932177884263
2021,5,Sonitpur,260.7800009198587
2021,6,Sonitpur,464.46939176452037
2021,7,Sonitpur,337.411705255949
2021,8,Sonitpur,201.65614665421754
2021,9,Sonitpur,295.7200537015012
2021,10,Sonitpur,86.36368123179268
2021,11,Sonitpur,7.931973585907466
2021,12,Sonitpur,7.227539012360627
2022,1,Sonitpur,25.060948099040512
2022,2,Sonitpur,37.48792564773861
2022,3,Sonitpur,40.87334996932847
2022,4,Sonitpur,98.64595191270114
2022,5,Sonitpur,344.9203943728287
2022,6,Sonitpur,554.5774077617255
2022,7,Sonitpur,295.13455041726314
2022,8,Sonitpur,207.53407992287188
2022,9,Sonitpur,272.98700986320966
2022,10,Sonitpur,247.38617965556813
2022,11,Sonitpur,6.74806265107656
2022,12,Sonitpur,8.025168300928414
2023,1,Sonitpur,9.339377125096098
2023,2,Sonitpur,25.22600394221888
2023,3,Sonitpur,142.00029882923846
2023,4,Sonitpur,120.43354581612384
2023,5,Sonitpur,211.54775523736876
2023,6,Sonitpur,415.57814861184113
2023,7,Sonitpur,425.1075731421731
2023,8,Sonitpur,330.42568809770347
2023,9,Sonitpur,191.2864269010891
2023,10,Sonitpur,156.114876416048
2023,11,Sonitpur,10.859448494876899
2023,12,Sonitpur,10.746903090882617
1981,1,Bongaigaon,36.152855664156405
1981,2,Bongaigaon,16.60275554713495
1981,3,Bongaigaon,80.51543170544925
1981,4,Bongaigaon,137.08174453080747
1981,5,Bongaigaon,377.4710313802094
1981,6,Bongaigaon,279.6365086804564
1981,7,Bongaigaon,537.3311653125905
1981,8,Bongaigaon,332.1234303743873
1981,9,Bongaigaon,465.0629400008554
1981,10,Bongaigaon,30.245562459918492
1981,11,Bongaigaon,3.4256846725709726
1981,12,Bongaigaon,10.239607983242069
1982,1,Bongaigaon,8.639084392577246
1982,2,Bongaigaon,19.82689750990654
1982,3,Bongaigaon,27.857505077172753
1982,4,Bongaigaon,176.7579150975452
1982,5,Bongaigaon,312.8474397499993
1982,6,Bongaigaon,403.25827287076686
1982,7,Bongaigaon,612.0896593465275
1982,8,Bongaigaon,419.42731419820234
1982,9,Bongaigaon,357.5346709912004
1982,10,Bongaigaon,77.7053091205796
1982,11,Bongaigaon,10.307975974235976
1982,12,Bongaigaon,0.016594013729502352
1983,1,Bongaigaon,12.062626886441357
1983,2,Bongaigaon,25.95051975342459
1983,3,Bongaigaon,45.39652795380164
1983,4,Bongaigaon,131.22477489334233
1983,5,Bongaigaon,421.041750196894
1983,6,Bongaigaon,487.0486758070225
1983,7,Bongaigaon,558.3880185818286
1983,8,Bongaigaon,308.31465345033786
1983,9,Bongaigaon,736.586442728695
1983,10,Bongaigaon,143.0668184251404
1983,11,Bongaigaon,5.923757430195583
1983,12,Bongaigaon,8.95749263216426
1984,1,Bongaigaon,19.374614034425083
1984,2,Bongaigaon,14.844851591135058
1984,3,Bongaigaon,34.01986342848162
1984,4,Bongaigaon,244.6354706822456
1984,5,Bongaigaon,411.9382683487981
1984,6,Bongaigaon,689.088129913131
1984,7,Bongaigaon,854.0274930145897
1984,8,Bongaigaon,235.32255536013957
1984,9,Bongaigaon,679.0362149177089
1984,10,Bongaigaon,102.19002542689846
1984,11,Bongaigaon,10.074001811644068
1984,12,Bongaigaon,7.255679373480301
1985,1,Bongaigaon,8.824374373966759
1985,2,Bongaigaon,24.33522285853208
1985,3,Bongaigaon,88.27250506681548
1985,4,Bongaigaon,140.8544734294593
1985,5,Bongaigaon,487.6314308325889
1985,6,Bongaigaon,586.2175730063321
1985,7,Bongaigaon,558.678780421244
1985,8,Bongaigaon,338.9878856203323
1985,9,Bongaigaon,449.3933832409771
1985,10,Bongaigaon,60.96964995341411
1985,11,Bongaigaon,6.54451524691512
1985,12,Bongaigaon,9.470695311712168
1986,1,Bongaigaon,10.300727706196088
1986,2,Bongaigaon,10.82928445755061
1986,3,Bongaigaon,19.78865658895144
1986,4,Bongaigaon,253.17590313934807
1986,5,Bongaigaon,242.2998723067371
1986,6,Bongaigaon,529.8573353878735
1986,7,Bongaigaon,545.4017257216447
1986,8,Bongaigaon,353.8721235931098
1986,9,Bongaigaon,422.04989967459585
1986,10,Bongaigaon,227.73913856427987
1986,11,Bongaigaon,27.76824691201526
1986,12,Bongaigaon,7.190269866244082
1987,1,Bongaigaon,10.956365941039884
1987,2,Bongaigaon,19.04367534352002
1987,3,Bongaigaon,141.7878895653412
1987,4,Bongaigaon,189.0345342777766
1987,5,Bongaigaon,319.45702172263964
1987,6,Bongaigaon,515.6490719383605
1987,7,Bongaigaon,836.86780879702
1987,8,Bongaigaon,324.03253184829174
1987,9,Bongaigaon,429.10413616446937
1987,10,Bongaigaon,116.40034876106925
1987,11,Bongaigaon,11.80019119115154
1987,12,Bongaigaon,0.9332662451917133
1988,1,Bongaigaon,14.103579619976832
1988,2,Bongaigaon,37.52104734803049
1988,3,Bongaigaon,70.24627727175718
1988,4,Bongaigaon,178.5841562877216
1988,5,Bongaigaon,584.5766819073727
1988,6,Bongaigaon,434.9849085516269
1988,7,Bongaigaon,672.6287090195741
1988,8,Bongaigaon,544.4210021990884
1988,9,Bongaigaon,670.1206606881938
1988,10,Bongaigaon,125.78515928540341
1988,11,Bongaigaon,9.28104494419296
1988,12,Bongaigaon,7.268254683407846
1989,1,Bongaigaon,13.636101295862007
1989,2,Bongaigaon,26.95421937970188
1989,3,Bongaigaon,30.47152729158034
1989,4,Bongaigaon,86.18779810375824
1989,5,Bongaigaon,301.28794492599343
1989,6,Bongaigaon,561.8835229756329
1989,7,Bongaigaon,778.4456063269533
1989,8,Bongaigaon,271.2800390067069
1989,9,Bongaigaon,613.7217569947536
1989,10,Bongaigaon,141.71907560914786
1989,11,Bongaigaon,9.187043332789868
1989,12,Bongaigaon,1.9442934227216688
1990,1,Bongaigaon,10.514461538449806
1990,2,Bongaigaon,34.63847999427617
1990,3,Bongaigaon,73.54175911908081
1990,4,Bongaigaon,226.4525230438143
1990,5,Bongaigaon,315.5846030729622
1990,6,Bongaigaon,511.57950130115904
1990,7,Bongaigaon,604.3420022499606
1990,8,Bongaigaon,367.9563123780758
